date;count;total_count;ratio
2020-03-02;7;56856;0.00012311805262417335
2020-03-03;5;58566;8.537376634907625e-05
2020-03-04;7;58159;0.00012035970357124435
2020-03-05;6;57672;0.00010403662089055348
2020-03-06;6;53779;0.0001115677123040592
2020-03-07;4;32252;0.00012402331638348009
2020-03-08;2;31583;6.332520659848652e-05
2020-03-09;6;52761;0.00011372036163074999
2020-03-10;7;54887;0.00012753475322025253
2020-03-11;15;58758;0.0002552843868069029
2020-03-12;13;61243;0.00021226915729144556
2020-03-13;13;56587;0.0002297347447293548
2020-03-14;5;33157;0.00015079771993847452
2020-03-15;1;33240;3.0084235860409144e-05
2020-03-16;2;59035;3.387820784280512e-05
2020-03-17;4;61866;6.465586913652086e-05
2020-03-18;6;61890;9.694619486185167e-05
2020-03-19;10;60734;0.00016465241874403136
2020-03-20;2;56656;3.5300762496469926e-05
2020-03-21;1;33221;3.010144185906505e-05
2020-03-22;4;32250;0.00012403100775193799
2020-03-23;2;58055;3.445009043148738e-05
2020-03-24;10;60669;0.00016482882526496233
2020-03-25;4;60936;6.564264145989234e-05
2020-03-26;3;60463;4.9617121214627124e-05
2020-03-27;11;59247;0.00018566340911776124
2020-03-28;4;34469;0.0001160463024746874
2020-03-29;1;32403;3.0861339999382775e-05
2020-03-30;8;57505;0.00013911833753586645
2020-03-31;5;62889;7.950515988487653e-05
2020-04-01;9;59989;0.00015002750504259114
2020-04-02;8;59669;0.00013407296921349445
2020-04-03;2;56630;3.5316969803990815e-05
2020-04-04;3;33721;8.896533317517274e-05
2020-04-05;0;32150;0
2020-04-06;9;57447;0.00015666614444618518
2020-04-07;2;60053;3.330391487519358e-05
2020-04-08;6;60075;9.987515605493134e-05
2020-04-09;5;58170;8.595495960116899e-05
2020-04-10;7;48224;0.00014515593895155938
2020-04-11;2;32410;6.17093489663684e-05
2020-04-12;1;31547;3.16987352204647e-05
2020-04-13;0;50149;0
2020-04-14;2;44714;4.4728720311311895e-05
2020-04-15;2;59746;3.347504435443377e-05
2020-04-16;7;60550;0.00011560693641618497
2020-04-17;2;54258;3.686092373474879e-05
2020-04-18;2;33737;5.9282093843554556e-05
2020-04-19;2;31554;6.338340622425049e-05
2020-04-20;5;54946;9.099843482692098e-05
2020-04-21;4;59929;6.674564901800463e-05
2020-04-22;3;59891;5.0090998647543034e-05
2020-04-23;5;60432;8.273762245168123e-05
2020-04-24;9;55663;0.0001616872967680506
2020-04-25;0;33783;0
2020-04-26;1;30668;3.2607277944437195e-05
2020-04-27;2;55221;3.621810543090491e-05
2020-04-28;1;59261;1.687450431143585e-05
2020-04-29;3;59810;5.015883631499749e-05
2020-04-30;5;61883;8.079763424526929e-05
2020-05-01;3;49497;6.0609733923268075e-05
2020-05-02;0;34208;0
2020-05-03;1;32385;3.087849312953528e-05
2020-05-04;5;56258;8.887624871129439e-05
2020-05-05;3;58318;5.144209335025207e-05
2020-05-06;4;59891;6.678799819672405e-05
2020-05-07;12;59725;0.00020092088740058603
2020-05-08;6;54304;0.00011048909840895699
2020-05-09;2;33806;5.916109566349169e-05
2020-05-10;0;32131;0
2020-05-11;4;54862;7.291021107506107e-05
2020-05-12;7;59465;0.00011771630370806356
2020-05-13;1;59477;1.6813221917716093e-05
2020-05-14;5;59019;8.471848048933395e-05
2020-05-15;9;53798;0.0001672924644038812
2020-05-16;4;32606;0.00012267680794945715
2020-05-17;3;31353;9.56846234810066e-05
2020-05-18;4;55526;7.203832438857472e-05
2020-05-19;4;58964;6.783800284919612e-05
2020-05-20;9;58410;0.00015408320493066256
2020-05-21;5;56613;8.831893734654584e-05
2020-05-22;7;54291;0.00012893481424177118
2020-05-23;0;32728;0
2020-05-24;1;29306;3.412270524807207e-05
2020-05-25;10;43561;0.00022956314134202612
2020-05-26;12;54789;0.00021902206647319718
2020-05-27;3;57140;5.250262513125656e-05
2020-05-28;12;57908;0.00020722525385093597
2020-05-29;2;53459;3.741184833236686e-05
2020-05-30;0;32820;0
2020-05-31;2;31308;6.388143605468251e-05
2020-06-01;3;53641;5.592736899013814e-05
2020-06-02;8;55618;0.0001438383257218886
2020-06-03;5;55796;8.961215857767582e-05
2020-06-04;3;56028;5.3544656243306916e-05
2020-06-05;5;52655;9.495774380400722e-05
2020-06-06;7;32300;0.00021671826625386997
2020-06-07;2;30798;6.493928177154361e-05
2020-06-08;4;52337;7.642776620746318e-05
2020-06-09;7;56131;0.00012470827172150861
2020-06-10;13;56516;0.00023002335621770826
2020-06-11;8;58259;0.00013731783930379855
2020-06-12;4;52031;7.687724625703907e-05
2020-06-13;5;32387;0.00015438293142310187
2020-06-14;1;31158;3.209448616727646e-05
2020-06-15;7;54878;0.0001275556689383724
2020-06-16;11;57169;0.0001924119715230282
2020-06-17;16;57395;0.00027876992769405
2020-06-18;12;57752;0.000207785011774484
2020-06-19;11;50201;0.00021911914105296706
2020-06-20;1;32658;3.0620368669238775e-05
2020-06-21;4;30725;0.00013018714401952808
2020-06-22;9;52657;0.00017091744687316025
2020-06-23;3;56209;5.337223576295611e-05
2020-06-24;3;56053;5.352077498082172e-05
2020-06-25;7;55614;0.00012586758729816232
2020-06-26;5;49428;0.00010115723881200939
2020-06-27;3;31573;9.501789503689862e-05
2020-06-28;8;30500;0.00026229508196721314
2020-06-29;3;52602;5.7032052013231435e-05
2020-06-30;8;57529;0.0001390603000225973
2020-07-01;4;55419;7.217741207888992e-05
2020-07-02;3;52894;5.671720800090747e-05
2020-07-03;5;46554;0.00010740215663530524
2020-07-04;3;31317;9.579461634256155e-05
2020-07-05;6;30457;0.00019699904783793544
2020-07-06;7;50708;0.0001380452788514633
2020-07-07;15;55715;0.00026922731759849235
2020-07-08;8;54734;0.0001461614353052947
2020-07-09;11;53918;0.00020401350198449497
2020-07-10;7;50406;0.00013887235646550014
2020-07-11;4;32740;0.00012217470983506414
2020-07-12;2;30760;6.501950585175553e-05
2020-07-13;6;51398;0.0001167360597688626
2020-07-14;7;55822;0.00012539858837017664
2020-07-15;13;54775;0.00023733455043359198
2020-07-16;4;54153;7.386479050098795e-05
2020-07-17;4;49557;8.071513610589826e-05
2020-07-18;0;30582;0
2020-07-19;4;30923;0.0001293535556058597
2020-07-20;9;50279;0.00017900117345213707
2020-07-21;9;53487;0.00016826518593303046
2020-07-22;4;53845;7.42873061565605e-05
2020-07-23;9;52569;0.0001712035610340695
2020-07-24;11;34934;0.0003148794870326902
2020-07-25;1;5252;0.0001904036557501904
2020-07-26;1;5519;0.0001811922449719152
2020-07-27;2;12210;0.0001638001638001638
2020-07-28;4;19195;0.0002083876009377442
2020-07-29;3;38038;7.88684999211315e-05
2020-07-30;7;54819;0.0001276929531731699
2020-07-31;7;48823;0.0001433750486451058
2020-08-01;1;30942;3.23185314459311e-05
2020-08-02;0;29149;0
2020-08-03;9;48083;0.00018717634091050891
2020-08-04;3;37605;7.977662544874351e-05
2020-08-05;2;12845;0.0001557026080186843
2020-08-06;0;15122;0
2020-08-07;1;22569;4.430856484558465e-05
2020-08-08;1;27086;3.6919441778040314e-05
2020-08-09;2;29434;6.794863083508867e-05
2020-08-10;3;51545;5.8201571442428947e-05
2020-08-11;13;53207;0.00024432875373541076
2020-08-12;1;53868;1.8563896933244228e-05
2020-08-13;8;52294;0.00015298122155505412
2020-08-14;1;49611;2.0156820060067322e-05
2020-08-15;1;32265;3.0993336432666976e-05
2020-08-16;5;30456;0.00016417126346204361
2020-08-17;3;50254;5.9696740557965536e-05
2020-08-18;8;54070;0.0001479563528759016
2020-08-19;6;54011;0.0001110884819758938
2020-08-20;11;53301;0.00020637511491341625
2020-08-21;8;48139;0.00016618542138390908
2020-08-22;11;30670;0.00035865666775350505
2020-08-23;6;30129;0.00019914368216668326
2020-08-24;10;49961;0.0002001561217749845
2020-08-25;6;53008;0.00011319046181708421
2020-08-26;7;56025;0.0001249442213297635
2020-08-27;10;53916;0.0001854736998293642
2020-08-28;4;49123;8.142825153186898e-05
2020-08-29;5;30871;0.0001619643030676039
2020-08-30;6;29581;0.0002028328994962983
2020-08-31;6;49359;0.000121558378411232
2020-09-01;18;54991;0.0003273262897565056
2020-09-02;8;52965;0.0001510431416973473
2020-09-03;8;53378;0.00014987448012289707
2020-09-04;14;49290;0.00028403327246906066
2020-09-05;5;31316;0.0001596627921829097
2020-09-06;5;29587;0.00016899313887856152
2020-09-07;8;43041;0.00018586928742361935
2020-09-08;11;53557;0.0002053886513434285
2020-09-09;10;55707;0.00017951065395731237
2020-09-10;34;54351;0.0006255634670935217
2020-09-11;10;49585;0.00020167389331451045
2020-09-12;3;32782;9.151363553169422e-05
2020-09-13;1;31253;3.1996928294883694e-05
2020-09-14;3;50532;5.9368321063880314e-05
2020-09-15;6;56449;0.00010629063402363195
2020-09-16;17;55982;0.00030366903647601016
2020-09-17;16;55009;0.0002908614953916632
2020-09-18;8;51208;0.0001562255897516013
2020-09-19;4;32735;0.00012219337100962272
2020-09-20;4;31271;0.00012791404176393465
2020-09-21;4;52692;7.591285204585137e-05
2020-09-22;4;54348;7.359976448075366e-05
2020-09-23;10;55689;0.00017956867604015155
2020-09-24;6;54931;0.00010922794050718174
2020-09-25;5;50767;9.848917603955325e-05
2020-09-26;1;33075;3.023431594860166e-05
2020-09-27;4;33726;0.00011860285832888572
2020-09-28;15;51522;0.00029113776639105626
2020-09-29;9;57460;0.00015663069961712494
2020-09-30;5;57040;8.76577840112202e-05
2020-10-01;16;56026;0.00028558169421340093
2020-10-02;7;48696;0.00014374897322161985
2020-10-03;1;33556;2.9800929789009416e-05
2020-10-04;2;32461;6.161239641415853e-05
2020-10-05;7;48105;0.0001455150192287704
2020-10-06;3;56531;5.306822805186535e-05
2020-10-07;10;56232;0.0001778346848769384
2020-10-08;17;55070;0.0003086980207009261
2020-10-09;15;49378;0.0003037790108955405
2020-10-10;0;32741;0
2020-10-11;2;31824;6.284565108094519e-05
2020-10-12;12;50947;0.00023553889335976603
2020-10-13;15;56300;0.0002664298401420959
2020-10-14;7;55517;0.00012608750472828143
2020-10-15;20;55355;0.0003613043085538795
2020-10-16;15;50178;0.00029893578859261033
2020-10-17;4;30503;0.0001311346424941809
2020-10-18;5;30395;0.00016450074025333114
2020-10-19;13;51514;0.00025235858213301237
2020-10-20;15;56181;0.0002669941795268863
2020-10-21;6;56433;0.00010632076976237308
2020-10-22;17;55880;0.00030422333571939874
2020-10-23;9;50500;0.0001782178217821782
2020-10-24;1;32693;3.0587587556969384e-05
2020-10-25;4;31690;0.00012622278321236982
2020-10-26;9;51601;0.0001744152245111529
2020-10-27;10;55935;0.00017877893984088674
2020-10-28;6;56558;0.00010608578804059549
2020-10-29;9;56339;0.0001597472443600348
2020-10-30;11;51145;0.00021507478736924432
2020-10-31;5;33220;0.00015051173991571343
2020-11-01;2;32586;6.137605106487449e-05
2020-11-02;11;54369;0.00020232117566995898
2020-11-03;14;54387;0.00025741445566036
2020-11-04;5;55116;9.071775890848393e-05
2020-11-05;1;53476;1.8699977560026927e-05
2020-11-06;7;49472;0.00014149417852522638
2020-11-07;3;34504;8.694644099234871e-05
2020-11-08;4;32570;0.00012281240405280933
2020-11-09;3;52537;5.71026133962731e-05
2020-11-10;21;57337;0.000366255646441216
2020-11-11;17;53281;0.00031906308064788574
2020-11-12;3;54466;5.508023354019021e-05
2020-11-13;2;49242;4.0615734535559076e-05
2020-11-14;0;29835;0
2020-11-15;0;30016;0
2020-11-16;12;50512;0.00023756731073804245
2020-11-17;16;53941;0.00029662038152796573
2020-11-18;11;49545;0.00022202038550812392
2020-11-19;9;54264;0.00016585581601061478
2020-11-20;10;50365;0.0001985505807604487
2020-11-21;3;32571;9.210647508519849e-05
2020-11-22;4;30091;0.00013293011199361936
2020-11-23;9;50222;0.00017920433276253435
2020-11-24;11;53466;0.00020573822616242097
2020-11-25;12;52089;0.00023037493520704948
2020-11-26;9;45921;0.00019598876331090352
2020-11-27;22;45238;0.0004863168132985543
2020-11-28;10;31117;0.0003213677411061478
2020-11-29;4;31499;0.00012698815835423348
2020-11-30;10;51329;0.00019482164078785873
2020-12-01;7;55064;0.00012712480023245677
2020-12-02;9;56551;0.00015914837933900372
2020-12-03;7;54968;0.00012734681996798137
2020-12-04;11;50608;0.00021735693961429022
2020-12-05;3;32185;9.32111231940345e-05
2020-12-06;3;31941;9.392317084624777e-05
2020-12-07;9;52460;0.0001715592832634388
2020-12-08;10;54262;0.0001842910323983635
2020-12-09;6;54318;0.00011046062078868883
2020-12-10;9;53934;0.0001668706196462343
2020-12-11;5;48781;0.0001024989237613005
2020-12-12;9;32524;0.0002767187307834215
2020-12-13;1;31350;3.189792663476874e-05
2020-12-14;10;51714;0.000193371234095216
2020-12-15;17;54336;0.0003128680800942285
2020-12-16;11;53992;0.00020373388650170396
2020-12-17;13;48972;0.00026545781262762397
2020-12-18;13;49756;0.0002612750221078865
2020-12-19;2;32460;6.161429451632779e-05
2020-12-20;1;31197;3.205436420168606e-05
2020-12-21;4;49478;8.084401147984962e-05
2020-12-22;7;50493;0.00013863307785237557
2020-12-23;8;48404;0.00016527559705809436
2020-12-24;5;39322;0.00012715528203041554
2020-12-25;1;27090;3.6913990402362495e-05
2020-12-26;2;26968;7.416196974191635e-05
2020-12-27;2;27644;7.234843003906815e-05
2020-12-28;4;41124;9.726680284019065e-05
2020-12-29;4;44560;8.976660682226212e-05
2020-12-30;3;45699;6.564695069914002e-05
2020-12-31;6;40305;0.000148864905098623
2021-01-01;5;34481;0.00014500739537716423
2021-01-02;0;27329;0
2021-01-03;2;27953;7.154867098343648e-05
2021-01-04;2;46783;4.275057178889768e-05
2021-01-05;10;49690;0.0002012477359629704
2021-01-06;11;51164;0.00021499491830193103
2021-01-07;7;51092;0.00013700775072418382
2021-01-08;10;47504;0.000210508588750421
2021-01-09;1;30537;3.274715918394079e-05
2021-01-10;1;30110;3.321155762205247e-05
2021-01-11;21;50380;0.0004168320762207225
2021-01-12;13;54204;0.00023983469854623276
2021-01-13;10;54199;0.00018450524917433902
2021-01-14;14;53170;0.00026330637577581345
2021-01-15;5;49489;0.00010103255268847622
2021-01-16;4;31643;0.0001264102645134785
2021-01-17;6;28603;0.00020976820613222388
2021-01-18;12;46500;0.00025806451612903227
2021-01-19;6;53605;0.00011192985728943195
2021-01-20;7;54113;0.00012935893408238316
2021-01-21;8;52916;0.00015118300703000984
2021-01-22;3;48452;6.191694873276646e-05
2021-01-23;1;30935;3.2325844512687896e-05
2021-01-24;0;29421;0
2021-01-25;8;50018;0.00015994242072853772
2021-01-26;6;52283;0.00011476005584989385
2021-01-27;5;53777;9.297655131375867e-05
2021-01-28;10;53273;0.00018771234959547988
2021-01-29;4;49048;8.155276463872126e-05
2021-01-30;1;28691;3.485413544317033e-05
2021-01-31;1;10819;9.242998428690267e-05
2021-02-01;3;35798;8.380356444494106e-05
2021-02-02;16;54505;0.00029355105036235206
2021-02-03;8;55731;0.00014354667958586784
2021-02-04;15;54130;0.0002771106595233697
2021-02-05;5;49097;0.00010183921624539178
2021-02-06;2;31288;6.392227051904884e-05
2021-02-07;1;30082;3.3242470580413535e-05
2021-02-08;12;50240;0.00023885350318471338
2021-02-09;3;54362;5.51856075935396e-05
2021-02-10;13;52085;0.0002495920130555822
2021-02-11;6;51280;0.0001170046801872075
2021-02-12;10;46118;0.0002168350752417711
2021-02-13;1;29845;3.3506449991623385e-05
2021-02-14;5;29116;0.00017172688556120347
2021-02-15;8;43162;0.00018534822297391223
2021-02-16;7;50955;0.00013737611618094397
2021-02-17;13;53028;0.0002451535038093083
2021-02-18;11;53355;0.0002061662449629838
2021-02-19;5;49450;0.00010111223458038423
2021-02-20;1;31124;3.212954633080581e-05
2021-02-21;1;28437;3.5165453458522345e-05
2021-02-22;8;49605;0.0001612740651144038
2021-02-23;8;49806;0.00016062321808617435
2021-02-24;20;54587;0.0003663876014435671
2021-02-25;12;53413;0.00022466440754123529
2021-02-26;6;49383;0.00012149930137901708
2021-02-27;2;31074;6.436248954109545e-05
2021-02-28;5;29481;0.00016960075981140396
2021-03-01;17;51076;0.0003328373404338633
2021-03-02;12;54511;0.00022013905450276092
2021-03-03;3;54374;5.517342847684555e-05
2021-03-04;5;53940;9.269558769002595e-05
2021-03-05;5;48798;0.0001024632157055617
2021-03-06;2;30551;6.546430558737848e-05
2021-03-07;2;29016;6.892748828232699e-05
2021-03-08;6;48405;0.00012395413696932134
2021-03-09;7;52280;0.00013389441469013007
2021-03-10;15;53042;0.00028279476641152295
2021-03-11;9;51831;0.00017364125716270185
2021-03-12;9;48459;0.00018572401411502508
2021-03-13;2;30307;6.599135513247765e-05
2021-03-14;1;29261;3.417518198284406e-05
2021-03-15;8;51025;0.0001567858892699657
2021-03-16;1;52204;1.9155620258983984e-05
2021-03-17;7;51992;0.00013463609786120941
2021-03-18;6;51945;0.00011550678602367889
2021-03-19;10;47155;0.0002120665889089174
2021-03-20;0;29020;0
2021-03-21;2;27468;7.2811999417504e-05
2021-03-22;8;46155;0.00017332900010833061
2021-03-23;6;49695;0.00012073649260488983
2021-03-24;16;50583;0.000316311804361149
2021-03-25;5;50724;9.857266777068055e-05
2021-03-26;4;46445;8.612337173000323e-05
2021-03-27;6;28471;0.00021074075374942925
2021-03-28;4;26771;0.0001494154121997684
2021-03-29;6;44088;0.00013609145345672293
2021-03-30;7;47547;0.00014722274801775087
2021-03-31;11;48226;0.00022809273006262182
2021-04-01;6;49004;0.00012243898457268794
2021-04-02;6;38700;0.0001550387596899225
2021-04-03;1;27879;3.586929229886294e-05
2021-04-04;2;27376;7.305669199298655e-05
2021-04-05;5;41321;0.00012100384792236393
2021-04-06;14;50833;0.00027541164204355437
2021-04-07;17;51660;0.00032907471931862176
2021-04-08;9;34914;0.00025777625021481353
2021-04-09;2;7110;0.00028129395218002813
2021-04-10;0;4700;0
2021-04-11;1;5258;0.0001901863826550019
2021-04-12;1;13314;7.51089079164789e-05
2021-04-13;5;28772;0.00017378006395106353
2021-04-14;19;51357;0.0003699593044765076
2021-04-15;7;50803;0.00013778713855480974
2021-04-16;9;46399;0.0001939696976227936
2021-04-17;3;23617;0.00012702714146589321
2021-04-18;0;9257;0
2021-04-19;12;37331;0.0003214486619699446
2021-04-20;7;53509;0.000130819114541479
2021-04-21;9;52394;0.00017177539412909876
2021-04-22;14;52095;0.0002687398022842883
2021-04-23;11;47309;0.00023251389798981166
2021-04-24;3;30508;9.833486298675757e-05
2021-04-25;2;29269;6.833168198435204e-05
2021-04-26;6;49394;0.00012147224359233915
2021-04-27;18;51491;0.000349575653997786
2021-04-28;17;52708;0.0003225316839948395
2021-04-29;17;52546;0.00032352605336276785
2021-04-30;2;48363;4.135392758927279e-05
2021-05-01;2;31064;6.438320885912955e-05
2021-05-02;3;28519;0.00010519302920859777
2021-05-03;6;44698;0.00013423419392366549
2021-05-04;13;48252;0.0002694188841913289
2021-05-05;8;51384;0.00015569048731122528
2021-05-06;4;50644;7.898270278808941e-05
2021-05-07;7;44237;0.00015823857856545425
2021-05-08;3;28383;0.00010569707219110031
2021-05-09;1;27069;3.694262809856293e-05
2021-05-10;8;45439;0.0001760602125927067
2021-05-11;11;50243;0.00021893597118006488
2021-05-12;7;52809;0.000132553163286561
2021-05-13;15;48526;0.0003091126406462515
2021-05-14;14;46359;0.0003019909834120667
2021-05-15;3;29656;0.00010115996762881036
2021-05-16;4;28900;0.0001384083044982699
2021-05-17;13;50159;0.00025917582088957116
2021-05-18;13;53268;0.00024404895997597056
2021-05-19;5;49894;0.00010021245039483705
2021-05-20;5;53855;9.284189026088571e-05
2021-05-21;11;49033;0.00022433871066424653
2021-05-22;1;30702;3.257116800208455e-05
