date;count;total_count;ratio
2009-11-12;20;1499;0.0133422281521014
2009-11-13;49;2225;0.02202247191011236
2009-11-14;19;885;0.021468926553672316
2009-11-15;43;1494;0.028781793842034806
2009-11-16;40;2794;0.014316392269148175
2009-11-17;35;2759;0.012685755708590069
2009-11-18;27;2732;0.009882869692532943
2009-11-19;24;1184;0.02027027027027027
2009-11-20;99;4532;0.021844660194174758
2009-11-21;6;538;0.011152416356877323
2009-11-22;16;874;0.018306636155606407
2009-11-23;48;2641;0.01817493373722075
2009-11-24;45;2767;0.016263100831225154
2009-11-25;46;2478;0.018563357546408393
2009-11-26;25;1597;0.015654351909830933
2009-11-27;35;1859;0.018827326519634213
2009-11-28;23;1154;0.01993067590987868
2009-11-29;27;861;0.0313588850174216
2009-11-30;41;2365;0.01733615221987315
2009-12-01;59;2965;0.019898819561551432
2009-12-02;51;2823;0.018065887353878853
2009-12-03;45;2289;0.019659239842726082
2009-12-04;13;666;0.01951951951951952
2009-12-05;6;331;0.01812688821752266
2009-12-06;10;402;0.024875621890547265
2009-12-07;18;731;0.024623803009575923
2009-12-08;16;970;0.016494845360824743
2009-12-09;15;879;0.017064846416382253
2009-12-10;20;1353;0.014781966001478197
2009-12-11;39;2108;0.018500948766603416
2009-12-12;21;1394;0.015064562410329985
2009-12-13;21;1418;0.014809590973201692
2009-12-14;60;2735;0.021937842778793418
2009-12-15;36;2802;0.01284796573875803
2009-12-16;52;2772;0.01875901875901876
2009-12-17;50;2689;0.01859427296392711
2009-12-18;37;2638;0.014025777103866566
2009-12-19;20;1340;0.014925373134328358
2009-12-20;33;1414;0.02333804809052334
2009-12-21;44;2488;0.017684887459807074
2009-12-22;53;2450;0.02163265306122449
2009-12-23;45;2348;0.019165247018739354
2009-12-24;36;1881;0.019138755980861243
2009-12-25;22;1003;0.02193419740777667
2009-12-26;27;971;0.027806385169927908
2009-12-27;31;1224;0.025326797385620915
2009-12-28;28;1990;0.01407035175879397
2009-12-29;36;2102;0.017126546146527116
2009-12-30;34;2193;0.015503875968992248
2009-12-31;38;2223;0.017094017094017096
2010-01-01;31;2759;0.011235955056179775
2010-01-02;26;1167;0.022279348757497857
2010-01-03;31;1357;0.022844509948415623
2010-01-04;38;2708;0.014032496307237814
2010-01-05;40;2790;0.014336917562724014
2010-01-06;58;3157;0.018371872030408617
2010-01-07;56;3135;0.017862838915470493
2010-01-08;52;2810;0.018505338078291814
2010-01-09;40;1733;0.02308136180034622
2010-01-10;35;1711;0.020455873758036237
2010-01-11;48;3129;0.015340364333652923
2010-01-12;44;3186;0.013810420590081607
2010-01-13;49;3046;0.01608667104399212
2010-01-14;54;3000;18
2010-01-15;54;2982;0.018108651911468814
2010-01-16;24;1429;0.016794961511546535
2010-01-17;24;1503;0.015968063872255488
2010-01-18;54;2486;0.02172164119066774
2010-01-19;64;2923;0.02189531303455354
2010-01-20;41;3034;0.013513513513513514
2010-01-21;59;3211;0.018374338212394894
2010-01-22;50;2874;0.017397355601948505
2010-01-23;27;1410;0.019148936170212766
2010-01-24;28;1441;0.01943095072866065
2010-01-25;47;2863;0.016416346489696122
2010-01-26;53;2821;0.018787663948954272
2010-01-27;63;3002;0.020986009327115255
2010-01-28;57;2977;0.019146792072556266
2010-01-29;53;2686;0.019731943410275503
2010-01-30;9;558;0.016129032258064516
2010-01-31;15;550;0.02727272727272727
2010-02-01;13;1411;0.009213323883770375
2010-02-02;37;2474;0.014955537590945837
2010-02-03;42;2841;0.014783526927138331
2010-02-04;54;2990;0.018060200668896322
2010-02-05;43;1472;0.029211956521739132
2010-02-06;16;705;0.02269503546099291
2010-02-07;18;838;0.021479713603818614
2010-02-08;21;1844;0.0113882863340564
2010-02-09;43;2683;0.0160268356317555
2010-02-10;42;1290;0.03255813953488372
2010-02-11;17;1346;0.01263001485884101
2010-02-12;36;1726;0.02085747392815759
2010-02-13;17;894;0.01901565995525727
2010-02-14;30;1155;0.025974025974025976
2010-02-15;17;1332;0.012762762762762763
2010-02-16;46;1961;0.023457419683834777
2010-02-17;54;2331;0.023166023166023165
2010-02-18;44;2624;0.01676829268292683
2010-02-19;37;2447;0.015120555782590927
2010-02-20;11;1230;0.00894308943089431
2010-02-21;20;1215;0.01646090534979424
2010-02-22;44;2346;0.01875532821824382
2010-02-23;49;2361;0.02075391783142736
2010-02-24;50;2491;0.02007226013649137
2010-02-25;44;2673;0.01646090534979424
2010-02-26;38;2527;0.015037593984962405
2010-02-27;26;1170;0.022222222222222223
2010-02-28;24;1278;0.018779342723004695
2010-03-01;43;2188;0.019652650822669104
2010-03-02;37;2412;0.015339966832504145
2010-03-03;32;2601;0.012302960399846213
2010-03-04;50;3145;0.01589825119236884
2010-03-05;46;2779;0.016552716804605974
2010-03-06;24;1412;0.0169971671388102
2010-03-07;23;1329;0.01730624529721595
2010-03-08;42;2878;0.014593467685892982
2010-03-09;58;2731;0.021237641889417794
2010-03-10;77;2702;0.02849740932642487
2010-03-11;50;2819;0.0177367860943597
2010-03-12;33;2781;0.011866235167206042
2010-03-13;25;1315;0.019011406844106463
2010-03-14;34;1292;0.02631578947368421
2010-03-15;46;2521;0.01824672748909163
2010-03-16;49;2118;0.023135033050047216
2010-03-17;43;2570;0.016731517509727626
2010-03-18;90;3083;0.029192345118391177
2010-03-19;49;2458;0.019934906427990236
2010-03-20;26;1246;0.02086677367576244
2010-03-21;29;1421;0.02040816326530612
2010-03-22;48;2571;0.01866977829638273
2010-03-23;34;2455;0.01384928716904277
2010-03-24;35;2599;0.013466717968449404
2010-03-25;41;3009;0.013625789298770355
2010-03-26;48;2523;0.019024970273483946
2010-03-27;16;1194;0.01340033500837521
2010-03-28;28;1308;0.021406727828746176
2010-03-29;36;2609;0.013798390187811422
2010-03-30;37;2562;0.01444184231069477
2010-03-31;29;2691;0.010776662950575994
2010-04-01;45;2793;0.01611170784103115
2010-04-02;37;2365;0.015644820295983086
2010-04-03;16;1222;0.01309328968903437
2010-04-04;24;1292;0.018575851393188854
2010-04-05;56;2759;0.02029720913374411
2010-04-06;41;2805;0.01461675579322638
2010-04-07;35;2880;0.012152777777777778
2010-04-08;48;3160;0.015189873417721518
2010-04-09;36;2769;0.013001083423618635
2010-04-10;25;1452;0.01721763085399449
2010-04-11;32;1601;0.019987507807620236
2010-04-12;55;2825;0.019469026548672566
2010-04-13;40;2972;0.013458950201884253
2010-04-14;50;4191;0.011930326890956812
2010-04-15;67;3257;0.020571077678845563
2010-04-16;44;2938;0.014976174268209666
2010-04-17;20;1295;0.015444015444015444
2010-04-18;24;1370;0.017518248175182483
2010-04-19;60;3057;0.019627085377821395
2010-04-20;54;3029;0.017827665896335426
2010-04-21;56;3141;0.017828716969118114
2010-04-22;70;3307;0.0211672210462655
2010-04-23;55;3219;0.017086051568810188
2010-04-24;32;1551;0.020631850419084462
2010-04-25;34;1582;0.021491782553729456
2010-04-26;54;3012;0.017928286852589643
2010-04-27;56;3140;0.017834394904458598
2010-04-28;58;3302;0.01756511205330103
2010-04-29;37;3195;0.011580594679186228
2010-04-30;48;2412;0.01990049751243781
2010-05-01;35;1538;0.022756827048114433
2010-05-02;24;1478;0.016238159675236806
2010-05-03;53;3290;0.016109422492401215
2010-05-04;48;3206;0.014971927635683094
2010-05-05;50;3379;0.01479727730097662
2010-05-06;66;3315;0.019909502262443438
2010-05-07;50;3227;0.015494267121165169
2010-05-08;46;1790;0.02569832402234637
2010-05-09;35;1644;0.021289537712895375
2010-05-10;22;1821;0.012081274025260845
2010-05-11;31;1500;0.020666666666666667
2010-05-12;30;1983;0.015128593040847202
2010-05-13;46;3420;0.013450292397660818
2010-05-14;54;3258;0.016574585635359115
2010-05-15;35;1568;0.022321428571428572
2010-05-16;29;1840;0.01576086956521739
2010-05-17;64;3407;0.018784854710889344
2010-05-18;57;3628;0.015711135611907387
2010-05-19;57;3550;0.016056338028169016
2010-05-20;39;3362;0.011600237953599048
2010-05-21;50;3250;0.015384615384615385
2010-05-22;21;1491;0.014084507042253521
2010-05-23;29;1597;0.018159048215403883
2010-05-24;57;3149;0.018100984439504603
2010-05-25;60;3128;0.01918158567774936
2010-05-26;51;3611;0.014123511492661313
2010-05-27;62;3331;0.018613029120384268
2010-05-28;76;3004;0.02529960053262317
2010-05-29;30;1481;0.02025658338960162
2010-05-30;36;1397;0.025769506084466716
2010-05-31;32;1838;0.017410228509249184
2010-06-01;57;3060;0.018627450980392157
2010-06-02;55;3146;0.017482517482517484
2010-06-03;49;3309;0.014808099123602297
2010-06-04;48;3234;0.014842300556586271
2010-06-05;38;1737;0.021876799078871616
2010-06-06;43;1549;0.02775984506132989
2010-06-07;57;3333;0.017101710171017102
2010-06-08;65;3503;0.01855552383671139
2010-06-09;51;3406;0.014973576042278332
2010-06-10;48;3522;0.013628620102214651
2010-06-11;58;3225;0.017984496124031007
2010-06-12;26;1685;0.01543026706231454
2010-06-13;23;1527;0.015062213490504257
2010-06-14;58;3273;0.017720745493431105
2010-06-15;42;3492;0.012027491408934709
2010-06-16;61;3469;0.017584318247333527
2010-06-17;68;3524;0.019296254256526674
2010-06-18;54;3273;0.016498625114573784
2010-06-19;31;1531;0.020248203788373612
2010-06-20;31;1413;0.021939136588818117
2010-06-21;51;3120;0.016346153846153847
2010-06-22;52;3281;0.01584882657726303
2010-06-23;53;3055;0.01734860883797054
2010-06-24;50;3098;0.016139444803098774
2010-06-25;63;2979;0.021148036253776436
2010-06-26;33;1490;0.02214765100671141
2010-06-27;33;1349;0.02446256486286138
2010-06-28;49;2956;0.016576454668470908
2010-06-29;49;3697;0.013253989721395727
2010-06-30;45;3232;0.013923267326732673
2010-07-01;60;3273;0.01833180568285976
2010-07-02;56;2802;0.01998572448251249
2010-07-03;25;1371;0.01823486506199854
2010-07-04;49;1361;0.03600293901542983
2010-07-05;64;2572;0.024883359253499222
2010-07-06;65;3435;0.018922852983988356
2010-07-07;60;3225;0.018604651162790697
2010-07-08;78;3183;0.024505183788878417
2010-07-09;65;3208;0.020261845386533667
2010-07-10;29;1576;0.018401015228426396
2010-07-11;26;1419;0.018322762508809022
2010-07-12;61;3035;0.020098846787479408
2010-07-13;54;3438;0.015706806282722512
2010-07-14;72;3353;0.021473307485833582
2010-07-15;60;3188;0.018820577164366373
2010-07-16;57;2466;0.023114355231143552
2010-07-17;34;1468;0.02316076294277929
2010-07-18;36;1326;0.027149321266968326
2010-07-19;63;3238;0.01945645460160593
2010-07-20;52;2955;0.017597292724196276
2010-07-21;56;2958;0.018931710615280595
2010-07-22;73;3095;0.02358642972536349
2010-07-23;40;3271;0.012228676245796393
2010-07-24;21;1359;0.01545253863134658
2010-07-25;26;1243;0.02091713596138375
2010-07-26;44;2893;0.015209125475285171
2010-07-27;55;3010;0.018272425249169437
2010-07-28;61;3032;0.020118733509234828
2010-07-29;65;3212;0.020236612702366128
2010-07-30;53;3212;0.016500622665006227
2010-07-31;25;1470;0.017006802721088437
2010-08-01;45;1489;0.03022162525184688
2010-08-02;58;2881;0.020131898646303367
2010-08-03;74;3017;0.024527676499834273
2010-08-04;73;3116;0.02342747111681643
2010-08-05;71;3381;0.020999704229517895
2010-08-06;67;3178;0.021082441787287604
2010-08-07;47;1659;0.028330319469559977
2010-08-08;44;1341;0.03281133482475764
2010-08-09;80;3082;0.025957170668397145
2010-08-10;53;3007;0.017625540405719987
2010-08-11;64;3122;0.020499679692504803
2010-08-12;69;3020;0.0228476821192053
2010-08-13;78;2986;0.026121902210314803
2010-08-14;47;1482;0.03171390013495277
2010-08-15;40;1346;0.029717682020802376
2010-08-16;77;3063;0.02513875285667646
2010-08-17;60;3070;0.019543973941368076
2010-08-18;79;3106;0.025434642627173213
2010-08-19;76;2954;0.025727826675693975
2010-08-20;65;2994;0.02171008684034736
2010-08-21;42;1421;0.029556650246305417
2010-08-22;57;1435;0.0397212543554007
2010-08-23;100;2970;0.03367003367003367
2010-08-24;156;3312;0.04710144927536232
2010-08-25;173;3503;0.04938624036540108
2010-08-26;150;3584;0.04185267857142857
2010-08-27;114;3548;0.032130777903043965
2010-08-28;35;1775;0.01971830985915493
2010-08-29;24;1577;0.015218769816106531
2010-08-30;74;3143;0.023544384346166083
2010-08-31;84;3512;0.023917995444191344
2010-09-01;65;3607;0.018020515663986693
2010-09-02;63;3552;0.017736486486486486
2010-09-03;66;3611;0.01827748546109111
2010-09-04;73;1969;0.03707465718638903
2010-09-05;78;1673;0.04662283323371189
2010-09-06;110;2542;0.043273013375295044
2010-09-07;109;3892;0.02800616649537513
2010-09-08;102;4082;0.024987751102400785
2010-09-09;133;4125;0.03224242424242424
2010-09-10;114;3842;0.029672045809474232
2010-09-11;66;2138;0.03086997193638915
2010-09-12;64;2039;0.03138793526238352
2010-09-13;126;4085;0.03084455324357405
2010-09-14;114;4251;0.026817219477769938
2010-09-15;126;4249;0.029654036243822075
2010-09-16;156;4375;0.03565714285714286
2010-09-17;125;4041;0.030932937391734718
2010-09-18;89;2000;0.0445
2010-09-19;101;1923;0.05252210088403536
2010-09-20;135;3537;0.03816793893129771
2010-09-21;200;4003;0.04996252810392206
2010-09-22;219;3853;0.05683882688813911
2010-09-23;276;3851;0.07166969618280966
2010-09-24;197;4361;0.04517312542994726
2010-09-25;75;2056;0.036478599221789886
2010-09-26;41;1925;0.0212987012987013
2010-09-27;84;3795;0.022134387351778657
2010-09-28;93;3966;0.023449319213313162
2010-09-29;63;3977;0.015841086245914005
2010-09-30;67;4146;0.016160154365653642
2010-10-01;57;3836;0.014859228362877997
2010-10-02;24;1247;0.019246190858059342
2010-10-03;24;981;0.024464831804281346
2010-10-04;67;3276;0.020451770451770452
2010-10-05;129;3476;0.03711162255466053
2010-10-06;181;3614;0.05008301051466519
2010-10-07;184;3548;0.05186020293122886
2010-10-08;180;3584;0.05022321428571429
2010-10-09;140;1945;0.07197943444730077
2010-10-10;155;1667;0.09298140371925614
2010-10-11;225;3237;0.06950880444856349
2010-10-12;165;3442;0.047937245787332945
2010-10-13;107;3561;0.03004773939904521
2010-10-14;128;3637;0.035193841077811386
2010-10-15;105;3484;0.03013777267508611
2010-10-16;44;1630;0.026993865030674847
2010-10-17;48;1654;0.02902055622732769
2010-10-18;89;3525;0.02524822695035461
2010-10-19;94;3640;0.025824175824175823
2010-10-20;116;3353;0.03459588428273188
2010-10-21;123;3799;0.032376941300342195
2010-10-22;104;3312;0.03140096618357488
2010-10-23;32;1652;0.01937046004842615
2010-10-24;56;1535;0.036482084690553744
2010-10-25;56;3188;0.01756587202007528
2010-10-26;55;3330;0.016516516516516516
2010-10-27;57;3475;0.016402877697841725
2010-10-28;83;3484;0.023823191733639493
2010-10-29;75;3340;0.02245508982035928
2010-10-30;29;1811;0.01601325234676974
2010-10-31;38;1558;0.024390243902439025
2010-11-01;67;3586;0.01868377021751255
2010-11-02;78;3479;0.02242023569991377
2010-11-03;94;3660;0.025683060109289616
2010-11-04;148;3541;0.04179610279582039
2010-11-05;343;3227;0.10629067245119306
2010-11-06;186;1881;0.09888357256778309
2010-11-07;209;1719;0.12158231529959279
2010-11-08;307;3695;0.08308525033829499
2010-11-09;318;3506;0.09070165430690245
2010-11-10;255;3633;0.07018992568125516
2010-11-11;76;3630;0.0209366391184573
2010-11-12;74;3344;0.022129186602870814
2010-11-13;42;1869;0.02247191011235955
2010-11-14;29;1675;0.017313432835820895
2010-11-15;103;3426;0.030064214827787508
2010-11-16;220;3889;0.056569812291077395
2010-11-17;226;3541;0.06382377859361762
2010-11-18;309;3657;0.0844954881050041
2010-11-19;263;5014;0.05245313123254886
2010-11-20;145;1720;0.08430232558139535
2010-11-21;105;1596;0.06578947368421052
2010-11-22;41;3338;0.012282804074295986
2010-11-23;82;3422;0.02396259497369959
2010-11-24;58;3247;0.017862642439174622
2010-11-25;35;2132;0.016416510318949345
2010-11-26;45;2498;0.018014411529223378
2010-11-27;47;1754;0.026795895096921322
2010-11-28;49;1731;0.02830733679953784
2010-11-29;85;3499;0.02429265504429837
2010-11-30;62;3582;0.017308766052484645
2010-12-01;67;3668;0.01826608505997819
2010-12-02;86;3463;0.02483395899509096
2010-12-03;76;3490;0.02177650429799427
2010-12-04;50;1891;0.026441036488630356
2010-12-05;49;1782;0.02749719416386083
2010-12-06;71;4020;0.017661691542288558
2010-12-07;81;5607;0.014446227929373997
2010-12-08;74;5273;0.014033756874644416
2010-12-09;80;5030;0.015904572564612324
2010-12-10;93;5442;0.017089305402425578
2010-12-11;78;2705;0.028835489833641405
2010-12-12;32;1185;0.0270042194092827
2010-12-13;101;3995;0.02528160200250313
2010-12-14;124;5308;0.023360964581763375
2010-12-15;127;5259;0.024149077771439438
2010-12-16;123;5648;0.021777620396600566
2010-12-17;111;4848;0.022896039603960396
2010-12-18;33;2354;0.014018691588785047
2010-12-19;46;2171;0.021188392445877474
2010-12-20;123;4534;0.027128363475959417
2010-12-21;251;9397;0.02671065233585187
2010-12-22;59;3538;0.01667608818541549
2010-12-23;113;4409;0.025629394420503517
2010-12-24;99;2682;0.03691275167785235
2010-12-25;53;1497;0.035404141616566465
2010-12-26;39;2057;0.018959649975692758
2010-12-27;59;3664;0.016102620087336244
2010-12-28;80;3937;0.02032004064008128
2010-12-29;98;4017;0.02439631565845158
2010-12-30;77;3975;0.019371069182389938
2010-12-31;54;3360;0.01607142857142857
2011-01-01;34;2172;0.01565377532228361
2011-01-02;49;2465;0.019878296146044624
2011-01-03;70;4685;0.014941302027748132
2011-01-04;86;4823;0.01783122537839519
2011-01-05;84;5167;0.016257015676407974
2011-01-06;83;5317;0.015610306563851796
2011-01-07;99;5096;0.01942700156985871
2011-01-08;87;3093;0.028128031037827354
2011-01-09;92;3201;0.02874101843174008
2011-01-10;103;5608;0.018366619115549217
2011-01-11;85;5459;0.015570617329181169
2011-01-12;75;5368;0.013971684053651267
2011-01-13;103;5407;0.019049380432772333
2011-01-14;111;5327;0.02083724422752018
2011-01-15;45;2549;0.017653981953707338
2011-01-16;42;2537;0.016554986204178165
2011-01-17;70;4329;0.01617001617001617
2011-01-18;113;6240;0.01810897435897436
2011-01-19;86;5297;0.016235605059467622
2011-01-20;103;5482;0.018788763225100327
2011-01-21;108;5505;0.019618528610354225
2011-01-22;37;2588;0.0142967542503864
2011-01-23;44;2603;0.016903572800614674
2011-01-24;111;5118;0.021688159437280186
2011-01-25;80;5510;0.014519056261343012
2011-01-26;137;5368;0.02552160953800298
2011-01-27;120;5453;0.022006235099944985
