date;count;total_count;ratio
2018-06-23;57;32705;0.0017428527748050756
2018-06-24;68;31490;0.0021594156875198475
2018-06-25;164;53554;0.003062329611233521
2018-06-26;262;55957;0.004682166663688189
2018-06-27;262;57626;0.004546558844965814
2018-06-28;244;56949;0.004284535285957611
2018-06-29;271;52206;0.0051909742175228904
2018-06-30;64;31700;0.002018927444794953
2018-07-01;33;34482;0.0009570210544631982
2018-07-02;251;51841;0.004841727590131364
2018-07-03;164;54875;0.002988610478359909
2018-07-04;122;49441;0.0024675876297000467
2018-07-05;223;54031;0.004127260276507931
2018-07-06;191;54162;0.003526457664044902
2018-07-07;75;34643;0.002164939526022573
2018-07-08;53;30590;0.0017325923504413207
2018-07-09;162;51900;0.0031213872832369944
2018-07-10;181;57031;0.003173712542301555
2018-07-11;172;57918;0.0029697158051037674
2018-07-12;192;71668;0.0026790199252106936
2018-07-13;199;54931;0.003622726693488194
2018-07-14;89;34191;0.002603024187651721
2018-07-15;81;32961;0.0024574497132975335
2018-07-16;190;53964;0.003520865762360092
2018-07-17;352;56644;0.006214250406044771
2018-07-18;239;58152;0.004109918833402119
2018-07-19;267;56168;0.004753596353795755
2018-07-20;138;50156;0.002751415583379855
2018-07-21;77;33154;0.00232249502322495
2018-07-22;50;31588;0.0015828795745219703
2018-07-23;160;54602;0.002930295593568001
2018-07-24;224;58783;0.003810625520983958
2018-07-25;219;59280;0.003694331983805668
2018-07-26;248;57919;0.004281841882629189
2018-07-27;174;54940;0.0031670913724062616
2018-07-28;69;33190;0.002078939439590238
2018-07-29;54;30286;0.0017830020471504987
2018-07-30;144;52986;0.002717699014834107
2018-07-31;189;58758;0.0032165832737669764
2018-08-01;221;62292;0.0035478071020355745
2018-08-02;183;57667;0.0031733920613175644
2018-08-03;124;53741;0.0023073630933551663
2018-08-04;74;32405;0.002283598210152754
2018-08-05;84;32105;0.002616414888646628
2018-08-06;168;52366;0.0032081885192682276
2018-08-07;150;52618;0.002850735489756357
2018-08-08;242;50876;0.004756663259690227
2018-08-09;214;54973;0.003892820111691194
2018-08-10;149;53028;0.0028098363128913027
2018-08-11;50;33291;0.0015019074224264816
2018-08-12;67;32048;0.0020906140788816774
2018-08-13;175;50591;0.003459113281018363
2018-08-14;190;54965;0.0034567452014918586
2018-08-15;146;54854;0.0026616108214533125
2018-08-16;208;52629;0.003952193657489217
2018-08-17;183;45275;0.0040419657647708445
2018-08-18;60;29263;0.0020503707753818817
2018-08-19;50;29000;0.0017241379310344827
2018-08-20;161;52485;0.0030675431075545393
2018-08-21;156;54895;0.0028417888696602605
2018-08-22;184;54013;0.0034065873030566718
2018-08-23;212;55167;0.003842877082313702
2018-08-24;182;49068;0.0037091383386321022
2018-08-25;54;31280;0.0017263427109974424
2018-08-26;44;29488;0.0014921323928377645
2018-08-27;144;50742;0.002837885775097552
2018-08-28;147;49585;0.0029646062317233036
2018-08-29;160;51532;0.00310486687883257
2018-08-30;248;51766;0.004790789321176062
2018-08-31;179;43897;0.004077727407339909
2018-09-01;76;30863;0.0024624955448271394
2018-09-02;47;26175;0.001795606494746896
2018-09-03;124;36970;0.0033540708682715716
2018-09-04;183;43236;0.004232583957812934
2018-09-05;195;39750;0.004905660377358491
2018-09-06;159;41603;0.003821839771170348
2018-09-07;165;29107;0.005668739478475968
2018-09-08;47;18686;0.0025152520603660493
2018-09-09;32;10597;0.0030197225629895255
2018-09-10;84;22414;0.0037476577139287947
2018-09-11;108;22270;0.0048495734171531205
2018-09-12;134;25354;0.00528516210459888
2018-09-13;67;8417;0.007960080788879649
2018-09-14;44;8092;0.005437469105289174
2018-09-15;35;6907;0.005067323005646445
2018-09-16;28;6646;0.004213060487511285
2018-09-17;59;10874;0.0054257862791980875
2018-09-18;131;24391;0.005370833504161371
2018-09-19;99;21906;0.0045193097781429745
2018-09-20;100;22127;0.004519365481086455
2018-09-21;72;21074;0.0034165322197969063
2018-09-22;42;17163;0.0024471246285614405
2018-09-23;33;16925;0.001949778434268833
2018-09-24;92;21837;0.0042130329257681915
2018-09-25;116;24431;0.004748065981744505
2018-09-26;107;23117;0.0046286282822165506
2018-09-27;101;21153;0.004774736444003214
2018-09-28;85;22563;0.003767229535079555
2018-09-29;48;19205;0.002499349127831294
2018-09-30;39;19928;0.0019570453633079086
2018-10-01;117;43068;0.002716634159933129
2018-10-02;141;43958;0.0032076072614768644
2018-10-03;139;43817;0.003172284729671132
2018-10-04;151;33603;0.004493646400618992
2018-10-05;100;39291;0.002545112112188542
2018-10-06;55;21603;0.0025459426931444705
2018-10-07;56;31319;0.001788051981225454
2018-10-08;173;41197;0.00419933490302692
2018-10-09;219;43475;0.00503737780333525
2018-10-10;290;45119;0.0064274474168310464
2018-10-11;204;43326;0.004708489128929511
2018-10-12;126;42485;0.0029657526185712605
2018-10-13;59;30862;0.0019117361156114315
2018-10-14;55;28986;0.0018974677430483682
2018-10-15;239;42044;0.005684520978023024
2018-10-16;214;31587;0.006774939057207079
2018-10-17;157;34502;0.0045504608428496894
2018-10-18;175;41798;0.004186803196325183
2018-10-19;170;41299;0.0041163224291145065
2018-10-20;69;29486;0.00234009360374415
2018-10-21;67;27435;0.002442135957718243
2018-10-22;151;39566;0.0038164080270939697
2018-10-23;155;41096;0.0037716566089157095
2018-10-24;147;41825;0.003514644351464435
2018-10-25;198;43997;0.004500306839102666
2018-10-26;168;40617;0.004136199128443755
2018-10-27;70;29442;0.0023775558725630053
2018-10-28;87;30113;0.0028891176568259557
2018-10-29;198;40684;0.004866778094582637
2018-10-30;142;42813;0.003316749585406302
2018-10-31;189;44097;0.004286005850738146
2018-11-01;183;39346;0.004651044578864434
2018-11-02;121;30432;0.003976077812828602
2018-11-03;36;14275;0.0025218914185639227
2018-11-04;11;5487;0.0020047384727537817
2018-11-05;73;8880;0.00822072072072072
2018-11-06;46;9548;0.004817762882279012
2018-11-07;36;8747;0.004115696810334972
2018-11-08;74;10449;0.007082017417934731
2018-11-09;110;20706;0.005312469815512412
2018-11-10;31;14646;0.0021166188720469752
2018-11-11;42;15446;0.0027191505891492945
2018-11-12;98;20830;0.004704752760441671
2018-11-13;109;21643;0.005036270387654207
2018-11-14;106;21144;0.00501324252743095
2018-11-15;96;21416;0.0044826298094882335
2018-11-16;88;15186;0.005794811010140919
2018-11-17;24;9835;0.002440264361972547
2018-11-18;48;17885;0.0026838132513279283
2018-11-19;84;23017;0.003649476473910588
2018-11-20;72;21412;0.0033626004109844946
2018-11-21;50;11914;0.004196743327178109
2018-11-22;44;7666;0.00573962953300287
2018-11-23;39;9250;0.004216216216216216
2018-11-24;18;7772;0.0023160061760164694
2018-11-25;21;7288;0.002881448957189901
2018-11-26;101;15856;0.006369828456104945
2018-11-27;177;24413;0.007250235530250277
2018-11-28;140;23664;0.005916159567275186
2018-11-29;144;23820;0.006045340050377834
2018-11-30;77;14361;0.005361743611169138
2018-12-01;61;28326;0.0021534985525665466
2018-12-02;60;29999;0.002000066668888963
2018-12-03;176;47825;0.003680083638264506
2018-12-04;204;50097;0.0040721001257560336
2018-12-05;201;47843;0.004201241560938904
2018-12-06;241;48806;0.004937917469163627
2018-12-07;229;45820;0.004997817546922741
2018-12-08;60;28597;0.0020981221806483197
2018-12-09;60;26779;0.002240561634116285
2018-12-10;151;45722;0.0033025676917020253
2018-12-11;177;49775;0.003556002009040683
2018-12-12;171;51479;0.0033217428465976417
2018-12-13;221;51500;0.00429126213592233
2018-12-14;167;43567;0.0038331764867904606
2018-12-15;64;26651;0.0024014108288619566
2018-12-16;75;25230;0.002972651605231867
2018-12-17;169;42730;0.0039550666978703485
2018-12-18;217;47944;0.004526113799432671
2018-12-19;160;47280;0.00338409475465313
2018-12-20;151;42329;0.0035672942899666895
2018-12-21;131;31514;0.004156882655327791
2018-12-22;66;24338;0.002711808694223026
2018-12-23;43;23414;0.0018365080720936192
2018-12-24;69;26552;0.0025986742994877974
2018-12-25;33;16522;0.0019973368841544607
2018-12-26;75;28629;0.0026197212616577595
2018-12-27;139;39658;0.0035049674718846133
2018-12-28;144;39551;0.003640868751738262
2018-12-29;57;24121;0.002363086107541147
2018-12-30;70;22699;0.0030838362923476803
2018-12-31;109;31427;0.0034683552359436156
2019-01-01;105;75181;0.001396629467551642
2019-01-02;171;38839;0.004402791009037308
2019-01-03;173;44252;0.0039094278224713
2019-01-04;130;70320;0.0018486916951080774
2019-01-05;65;28326;0.002294711572406976
2019-01-06;104;28092;0.0037021216004556458
2019-01-07;288;44761;0.006434172605616496
2019-01-08;299;48696;0.006140134713323476
2019-01-09;187;47769;0.0039146726956813
2019-01-10;89;21706;0.004100248779139408
2019-01-11;68;15565;0.0043687761002248636
2019-01-12;75;27131;0.0027643654859754526
2019-01-13;68;28215;0.002410065567960305
2019-01-14;141;47688;0.002956718671363865
2019-01-15;162;47763;0.0033917467495760316
2019-01-16;87;17193;0.005060198918164369
2019-01-17;188;46025;0.004084736556219446
2019-01-18;157;47487;0.0033061680038747447
2019-01-19;57;31365;0.0018173122907699664
2019-01-20;103;29350;0.0035093696763202724
2019-01-21;212;44435;0.004771013840441094
2019-01-22;220;50835;0.004327726959771811
2019-01-23;247;52177;0.004733886578377446
2019-01-24;302;49497;0.006101379881608986
2019-01-25;226;50419;0.004482437176461255
2019-01-26;91;31016;0.0029339695640959503
2019-01-27;73;29234;0.0024970924266265308
2019-01-28;216;49248;0.0043859649122807015
2019-01-29;168;52770;0.003183627060830017
2019-01-30;177;51056;0.0034667815731745533
2019-01-31;278;53095;0.005235897918824748
2019-02-01;254;50130;0.005066826251745462
2019-02-02;86;31214;0.0027551739604023836
2019-02-03;85;26433;0.0032156773729807436
2019-02-04;160;35282;0.00453489031234057
2019-02-05;199;48870;0.0040720278289339065
2019-02-06;204;51536;0.003958398013039429
2019-02-07;170;49311;0.0034475066415201477
2019-02-08;133;46654;0.0028507737814549663
2019-02-09;63;28866;0.002182498441072542
2019-02-10;78;28794;0.0027088976870181286
2019-02-11;311;47369;0.0065654753108573115
2019-02-12;263;49786;0.0052826095689551275
2019-02-13;247;49494;0.004990503899462561
2019-02-14;184;47341;0.0038866944086521195
2019-02-15;202;43538;0.0046396251550369794
2019-02-16;63;29159;0.0021605679207105867
2019-02-17;85;27156;0.003130063337752246
2019-02-18;168;42267;0.003974732060472709
2019-02-19;179;41105;0.004354701374528646
2019-02-20;179;40723;0.004395550426049161
2019-02-21;172;45156;0.003809017627779254
2019-02-22;192;44852;0.004280745563185588
2019-02-23;117;29113;0.004018823206127847
2019-02-24;83;28522;0.0029100343594418345
2019-02-25;203;50691;0.004004655658795447
2019-02-26;232;56942;0.0040743212391556325
2019-02-27;191;57452;0.003324514377219244
2019-02-28;209;55682;0.00375345713156855
2019-03-01;161;49138;0.00327648662949245
2019-03-02;79;31915;0.0024753250822497257
2019-03-03;79;30212;0.0026148550244935787
2019-03-04;247;52663;0.004690199950629474
2019-03-05;253;57226;0.0044210673470101
2019-03-06;242;58238;0.0041553624781070775
2019-03-07;243;55690;0.004363440474052792
2019-03-08;221;50602;0.004367416307655824
2019-03-09;93;31067;0.0029935301123378503
2019-03-10;90;31685;0.0028404607858608173
2019-03-11;210;47100;0.0044585987261146496
2019-03-12;183;47958;0.0038158388590016266
2019-03-13;185;56776;0.0032584190503029448
2019-03-14;160;53726;0.002978073930685329
2019-03-15;271;56738;0.004776340371532306
2019-03-16;101;33038;0.0030570857800108963
2019-03-17;78;34854;0.002237906696505423
2019-03-18;180;49267;0.0036535612072990035
2019-03-19;235;54762;0.00429129688470107
2019-03-20;190;54940;0.003458318165271205
2019-03-21;230;48442;0.0047479459972750914
2019-03-22;152;42975;0.003536940081442699
2019-03-23;57;27721;0.00205620287868403
2019-03-24;60;26437;0.002269546468963952
2019-03-25;179;43910;0.004076520154862218
2019-03-26;313;47201;0.00663121544035084
2019-03-27;374;46786;0.007993844312401145
2019-03-28;250;47425;0.005271481286241434
2019-03-29;193;44707;0.004316997338224439
2019-03-30;108;28515;0.003787480273540242
2019-03-31;81;27514;0.002943955804317802
2019-04-01;144;34874;0.004129150656649653
2019-04-02;154;37685;0.0040865065675998406
2019-04-03;189;44019;0.004293600490697199
2019-04-04;191;44972;0.004247087076403095
2019-04-05;154;42399;0.0036321611358758462
2019-04-06;48;30445;0.001576613565445886
2019-04-07;84;31511;0.002665735774808797
2019-04-08;272;56502;0.0048139888853491915
2019-04-09;257;59834;0.004295216766387004
2019-04-10;266;63911;0.004162037833862715
2019-04-11;252;64408;0.003912557446279965
2019-04-12;243;66079;0.0036774164257933686
2019-04-13;66;53742;0.0012280897621971642
2019-04-14;84;59459;0.001412738189340554
2019-04-15;230;89373;0.0025734841618833427
2019-04-16;281;64591;0.004350451301264882
2019-04-17;256;60227;0.004250585285669218
2019-04-18;172;64473;0.002667783413211732
2019-04-19;92;53362;0.001724073310595555
2019-04-20;43;29726;0.0014465451120231447
2019-04-21;51;30632;0.0016649255680334291
2019-04-22;159;47079;0.003377301981775314
2019-04-23;230;56188;0.004093400726133694
2019-04-24;229;57944;0.00395209167472042
2019-04-25;199;57352;0.0034698005300599806
2019-04-26;190;160712;0.001182239036288516
2019-04-27;73;34319;0.0021271016055246367
2019-04-28;77;32434;0.0023740519208238268
2019-04-29;214;53940;0.003967371153133111
2019-04-30;275;60468;0.004547860025137263
2019-05-01;194;54901;0.003533633267153604
2019-05-02;229;60693;0.003773087505972682
2019-05-03;198;54066;0.0036621906558650537
2019-05-04;83;33283;0.0024937655860349127
2019-05-05;53;32053;0.001653511371790472
2019-05-06;206;52775;0.003903363334912364
2019-05-07;307;54890;0.005593004190198579
2019-05-08;252;56550;0.0044562334217506635
2019-05-09;282;55676;0.005065019038724046
2019-05-10;195;54020;0.0036097741577193632
2019-05-11;73;32814;0.00222466020600963
2019-05-12;40;32152;0.001244090569793481
2019-05-13;245;55215;0.0044372000362220415
2019-05-14;279;59413;0.0046959419655630925
2019-05-15;237;61329;0.003864403463288167
2019-05-16;288;90921;0.003167585046358927
2019-05-17;259;55564;0.004661291483694478
2019-05-18;78;33702;0.0023144027060708564
2019-05-19;56;32732;0.001710863986313088
2019-05-20;228;54790;0.004161343310823143
2019-05-21;250;59056;0.004233270116499594
2019-05-22;333;61919;0.00537799383064972
2019-05-23;291;62535;0.004653394099304389
2019-05-24;213;54913;0.0038788629286325644
2019-05-25;84;32587;0.0025777150397397735
2019-05-26;68;32450;0.002095531587057011
2019-05-27;160;45760;0.0034965034965034965
2019-05-28;222;55425;0.004005412719891746
2019-05-29;241;60650;0.0039736191261335535
2019-05-30;233;60362;0.003860044398793943
2019-05-31;275;56148;0.004897770178813137
2019-06-01;124;34139;0.0036322094964703127
2019-06-02;70;33130;0.002112888620585572
2019-06-03;210;55312;0.0037966444894417125
2019-06-04;266;57640;0.004614850798056905
2019-06-05;258;54948;0.004695348329329548
2019-06-06;245;56148;0.004363467977488067
2019-06-07;172;53424;0.003219526804432465
2019-06-08;111;33156;0.0033478103510676802
2019-06-09;74;30362;0.0024372570976878994
2019-06-10;244;52856;0.00461631602845467
2019-06-11;331;57578;0.005748723470770086
2019-06-12;361;58547;0.00616598630160384
2019-06-13;379;58428;0.006486616006024509
2019-06-14;260;53319;0.004876310508449146
2019-06-15;81;31869;0.0025416548997458347
2019-06-16;89;31090;0.002862656802830492
2019-06-17;237;53603;0.0044213943249445
2019-06-18;323;58210;0.005548874763786291
2019-06-19;317;59804;0.005300648786034379
2019-06-20;250;59899;0.004173692382176664
2019-06-21;217;55447;0.003913647266759248
2019-06-22;69;32512;0.0021222933070866143
2019-06-23;57;29953;0.0019029813374286382
2019-06-24;173;50465;0.003428118497968889
2019-06-25;272;53252;0.005107789378802674
2019-06-26;269;57331;0.004692051420697354
2019-06-27;419;56831;0.0073727367105980894
2019-06-28;236;51397;0.004591707687219098
2019-06-29;84;31324;0.002681649853147746
2019-06-30;92;32487;0.002831901991565857
2019-07-01;195;53577;0.0036396214793661457
2019-07-02;168;53528;0.0031385443132566134
2019-07-03;187;54444;0.0034347219160972744
2019-07-04;161;46177;0.003486584230244494
2019-07-05;163;46190;0.0035289023598181423
2019-07-06;101;29531;0.003420134773627713
2019-07-07;52;28004;0.0018568775889158692
2019-07-08;176;51401;0.0034240578977062703
2019-07-09;252;53912;0.004674284018400356
2019-07-10;220;53608;0.004103865094761976
2019-07-11;266;53490;0.004972892129369976
2019-07-12;184;49466;0.0037197266809525734
2019-07-13;55;29431;0.0018687778193061738
2019-07-14;55;28668;0.00191851541788754
2019-07-15;361;50651;0.007127203806440149
2019-07-16;298;53766;0.005542536175278057
2019-07-17;390;54195;0.0071962358151120955
2019-07-18;349;55216;0.006320631700956245
2019-07-19;179;48840;0.0036650286650286652
2019-07-20;78;28529;0.002734060079217638
2019-07-21;76;28480;0.0026685393258426967
2019-07-22;222;49588;0.004476889570057272
2019-07-23;225;54245;0.004147847727901189
