date;count;total_count;ratio
2015-04-26;9;19159;0.00046975311863875984
2015-04-27;7;33007;0.00021207622625503682
2015-04-28;18;36916;0.00048759345541228734
2015-04-29;17;36942;0.00046018082399436956
2015-04-30;10;35561;0.0002812069401872838
2015-05-01;15;28900;0.0005190311418685121
2015-05-02;9;18472;0.00048722390645300994
2015-05-03;6;18356;0.00032686859882327305
2015-05-04;16;30824;0.0005190760446405398
2015-05-05;8;35290;0.0002266931141966563
2015-05-06;16;36993;0.00043251425945449137
2015-05-07;41;35452;0.0011564932866975064
2015-05-08;25;34294;0.0007289904939639587
2015-05-09;7;19536;0.0003583128583128583
2015-05-10;11;19972;0.0005507710795113159
2015-05-11;14;34185;0.0004095363463507386
2015-05-12;41;37268;0.001100139529891596
2015-05-13;51;37199;0.0013710045968977661
2015-05-14;42;35246;0.0011916245815127959
2015-05-15;32;33341;0.0009597792507723224
2015-05-16;10;18038;0.000554385186827808
2015-05-17;15;18429;0.0008139345596614033
2015-05-18;24;32824;0.00073117231294175
2015-05-19;30;36886;0.0008133167055251315
2015-05-20;32;36191;0.0008841977287170844
2015-05-21;43;47449;0.0009062361693607874
2015-05-22;18;32313;0.0005570513415653143
2015-05-23;12;18306;0.0006555227794165847
2015-05-24;4;17661;0.00022648774135099938
2015-05-25;6;25823;0.00023235100491809628
2015-05-26;15;33684;0.0004453152832205201
2015-05-27;38;35481;0.0010709957442011217
2015-05-28;57;35241;0.0016174342385289861
2015-05-29;29;32263;0.0008988624740414716
2015-05-30;14;19299;0.0007254261878853826
2015-05-31;10;18532;0.0005396071659831643
2015-06-01;33;33465;0.0009861048857014792
2015-06-02;23;35842;0.0006417052619831483
2015-06-03;25;34553;0.0007235261771770902
2015-06-04;20;34809;0.0005745640495274211
2015-06-05;18;32704;0.0005503913894324853
2015-06-06;12;18909;0.0006346184356655561
2015-06-07;3;18519;0.00016199578810950914
2015-06-08;25;33230;0.0007523322299127295
2015-06-09;43;35337;0.0012168548546848913
2015-06-10;31;36101;0.0008587019750145425
2015-06-11;35;35461;0.0009869998026000395
2015-06-12;56;31258;0.001791541365410455
2015-06-13;9;18817;0.00047829090715842057
2015-06-14;11;18607;0.0005911753641102811
2015-06-15;30;33950;0.0008836524300441826
2015-06-16;38;35496;0.0010705431597926526
2015-06-17;39;36419;0.0010708696010324282
2015-06-18;30;35987;0.00083363436796621
2015-06-19;37;32550;0.0011367127496159754
2015-06-20;17;22979;0.000739805909743679
2015-06-21;3;18085;0.00016588332872546308
2015-06-22;34;32813;0.0010361746868619145
2015-06-23;33;35410;0.000931940129906806
2015-06-24;26;35702;0.0007282505181782533
2015-06-25;36;35379;0.0010175527855507504
2015-06-26;21;32691;0.0006423786363219235
2015-06-27;5;18542;0.00026965807356272247
2015-06-28;8;18279;0.00043766070353958096
2015-06-29;30;33753;0.0008888098835659053
2015-06-30;31;36888;0.0008403816959444806
2015-07-01;47;38233;0.0012293045275024194
2015-07-02;23;34694;0.0006629388366864588
2015-07-03;15;26809;0.0005595135961803872
2015-07-04;2;18357;0.0001089502642043907
2015-07-05;14;18097;0.0007736088854506272
2015-07-06;17;31478;0.0005400597242518584
2015-07-07;24;34013;0.0007056125599035663
2015-07-08;12;35134;0.00034154949621449307
2015-07-09;21;35515;0.0005912994509362241
2015-07-10;18;33574;0.0005361291475546554
2015-07-11;10;18102;0.0005524251463926638
2015-07-12;3;18067;0.0001660485968893563
2015-07-13;10;32989;0.0003031313468125739
2015-07-14;16;35816;0.00044672771945499217
2015-07-15;21;35849;0.0005857903986164188
2015-07-16;27;43087;0.0006266391254902871
2015-07-17;23;32282;0.0007124713462610743
2015-07-18;12;16580;0.0007237635705669482
2015-07-19;6;16407;0.00036569756811117204
2015-07-20;37;32260;0.0011469311841289522
2015-07-21;14;33497;0.0004179478759291877
2015-07-22;13;35077;0.0003706132223394247
2015-07-23;24;34650;0.0006926406926406926
2015-07-24;36;32293;0.001114792679528071
2015-07-25;7;18049;0.000387833120948529
2015-07-26;14;17969;0.0007791195948578107
2015-07-27;13;32139;0.00040449298360247676
2015-07-28;25;35355;0.0007071135624381275
2015-07-29;29;35416;0.0008188389428506889
2015-07-30;21;32941;0.0006375034151968671
2015-07-31;27;33135;0.0008148483476686283
2015-08-01;7;18281;0.00038291121929872544
2015-08-02;12;17909;0.0006700541627114859
2015-08-03;17;31930;0.0005324146570623239
2015-08-04;22;35482;0.0006200326926328843
2015-08-05;35;35083;0.0009976341817974517
2015-08-06;31;34972;0.0008864234244538488
2015-08-07;22;33407;0.0006585446163977609
2015-08-08;7;18144;0.00038580246913580245
2015-08-09;8;18168;0.00044033465433729633
2015-08-10;19;32003;0.0005936943411555167
2015-08-11;39;33522;0.0011634150706998389
2015-08-12;24;33976;0.0007063809748057452
2015-08-13;23;34964;0.0006578194714563551
2015-08-14;29;31810;0.0009116629990569003
2015-08-15;12;18304;0.0006555944055944056
2015-08-16;26;17510;0.0014848657909765847
2015-08-17;31;32118;0.0009651908587085124
2015-08-18;19;34444;0.0005516200209034956
2015-08-19;27;34562;0.0007812047913893872
2015-08-20;23;33631;0.0006838928369658946
2015-08-21;25;32893;0.0007600401301188702
2015-08-22;2;18176;0.00011003521126760564
2015-08-23;11;17954;0.0006126768408154172
2015-08-24;14;32476;0.0004310875723611282
2015-08-25;20;33946;0.0005891710363518529
2015-08-26;15;34781;0.0004312699462350134
2015-08-27;47;34214;0.001373706669784299
2015-08-28;20;31738;0.0006301594303358749
2015-08-29;14;18715;0.0007480630510285867
2015-08-30;7;18883;0.0003707038076576815
2015-08-31;9;32647;0.0002756761723894998
2015-09-01;14;36387;0.000384752796328359
2015-09-02;36;35720;0.001007838745800672
2015-09-03;17;38361;0.0004431584160996846
2015-09-04;37;33018;0.0011206008843661034
2015-09-05;10;20298;0.0004926593753079121
2015-09-06;6;18972;0.00031625553447185326
2015-09-07;16;28613;0.0005591863838115542
2015-09-08;17;35921;0.000473260766682442
2015-09-09;27;39015;0.0006920415224913495
2015-09-10;35;37189;0.0009411385086988088
2015-09-11;30;34310;0.0008743806470416788
2015-09-12;5;21038;0.00023766517729822227
2015-09-13;16;20247;0.0007902405294611547
2015-09-14;23;34312;0.0006703194217766379
2015-09-15;37;37714;0.0009810680383942302
2015-09-16;36;39179;0.0009188595931493912
2015-09-17;18;38794;0.000463989276692272
2015-09-18;28;35584;0.0007868705035971223
2015-09-19;12;21730;0.0005522319374137137
2015-09-20;5;23009;0.00021730627145899432
2015-09-21;21;37170;0.0005649717514124294
2015-09-22;13;39961;0.00032531718425464826
2015-09-23;50;37134;0.0013464749286368287
2015-09-24;56;37226;0.001504324934185784
2015-09-25;47;35838;0.001311457112562085
2015-09-26;7;22174;0.0003156850365292685
2015-09-27;5;21658;0.00023086157539939053
2015-09-28;19;36921;0.0005146122802740988
2015-09-29;29;38529;0.0007526797996314465
2015-09-30;42;185140;0.00022685535270606028
2015-10-01;27;45085;0.0005988688033714096
2015-10-02;22;36200;0.0006077348066298343
2015-10-03;4;23321;0.00017151923159384246
2015-10-04;8;23343;0.00034271516086192865
2015-10-05;10;36474;0.0002741679004222186
2015-10-06;27;39167;0.000689355835269487
2015-10-07;18;39922;0.000450879214468213
2015-10-08;35;39813;0.000879109838494964
2015-10-09;27;36868;0.000732342410762721
2015-10-10;8;22118;0.0003616963559092142
2015-10-11;26;23751;0.0010946907498631637
2015-10-12;19;34572;0.0005495776929306953
2015-10-13;47;39752;0.0011823304487824512
2015-10-14;25;39178;0.0006381132268109653
2015-10-15;33;38731;0.0008520306731042318
2015-10-16;33;37085;0.0008898476472967507
2015-10-17;7;21650;0.0003233256351039261
2015-10-18;17;22744;0.0007474498768906085
2015-10-19;41;36676;0.0011178972625149961
2015-10-20;64;39614;0.0016155904478214772
2015-10-21;56;40404;0.001386001386001386
2015-10-22;27;38382;0.0007034547444114428
2015-10-23;20;36326;0.0005505698397841767
2015-10-24;7;20823;0.0003361667387023964
2015-10-25;14;21753;0.0006435893899691997
2015-10-26;35;37169;0.0009416449191530576
2015-10-27;22;40089;0.0005487789667988725
2015-10-28;32;40614;0.0007879056482986163
2015-10-29;27;40160;0.0006723107569721116
2015-10-30;32;39320;0.0008138351983723296
2015-10-31;7;22302;0.00031387319522912746
2015-11-01;18;21906;0.0008216926869350862
2015-11-02;34;38701;0.0008785302705356451
2015-11-03;41;39413;0.001040265902113516
2015-11-04;26;40779;0.0006375830697172564
2015-11-05;40;39390;0.0010154861640010156
2015-11-06;30;36831;0.0008145312372729494
2015-11-07;9;21339;0.00042176296921130323
2015-11-08;10;21852;0.00045762401610836536
2015-11-09;29;37494;0.0007734570864671681
2015-11-10;23;39221;0.0005864205400168277
2015-11-11;42;38437;0.001092697140775815
2015-11-12;46;39440;0.0011663286004056795
2015-11-13;24;36813;0.0006519436068780051
2015-11-14;6;25259;0.00023753909497604815
2015-11-15;8;22125;0.0003615819209039548
2015-11-16;21;39997;0.0005250393779533465
2015-11-17;24;40583;0.0005913806273562822
2015-11-18;54;41745;0.0012935680919870644
2015-11-19;37;39355;0.0009401600813111422
2015-11-20;31;37240;0.000832438238453276
2015-11-21;10;21966;0.00045524902121460436
2015-11-22;14;22198;0.0006306874493197585
2015-11-23;39;37824;0.0010310913705583757
2015-11-24;28;39378;0.0007110569353446087
2015-11-25;24;39069;0.0006142977808492667
2015-11-26;16;31619;0.0005060248584711724
2015-11-27;17;31140;0.0005459216441875401
2015-11-28;11;21382;0.0005144514077261248
2015-11-29;8;21690;0.00036883356385431073
2015-11-30;25;38245;0.0006536802196365538
2015-12-01;32;39048;0.0008195041999590248
2015-12-02;36;39054;0.0009218005838070364
2015-12-03;38;40144;0.0009465922678357912
2015-12-04;49;36725;0.0013342409802586793
2015-12-05;21;22074;0.0009513454743136721
2015-12-06;5;21658;0.00023086157539939053
2015-12-07;28;38336;0.0007303839732888147
2015-12-08;36;40606;0.0008865684874156529
2015-12-09;20;40028;0.00049965024482862
2015-12-10;37;40528;0.0009129490722463483
2015-12-11;27;37914;0.0007121379965184365
2015-12-12;14;21623;0.0006474587245063128
2015-12-13;17;22379;0.0007596407346172751
2015-12-14;44;37672;0.001167976215757061
2015-12-15;18;39973;0.00045030395516973957
2015-12-16;28;41109;0.0006811160573110511
2015-12-17;31;39492;0.0007849691076673757
2015-12-18;39;36546;0.001067148251518634
2015-12-19;18;21296;0.0008452291510142749
2015-12-20;24;21544;0.0011139992573338284
2015-12-21;22;35040;0.0006278538812785388
2015-12-22;23;35979;0.0006392617916006559
2015-12-23;38;35156;0.0010808965752645353
2015-12-24;28;27027;0.001036001036001036
2015-12-25;16;18109;0.0008835385719807831
2015-12-26;9;17431;0.0005163214961849578
2015-12-27;6;20182;0.0002972946189673967
2015-12-28;27;29576;0.0009129023532593995
2015-12-29;21;32134;0.0006535134125848012
2015-12-30;26;32926;0.0007896495170989492
2015-12-31;16;28994;0.0005518383113747671
2016-01-01;18;23048;0.0007809788267962514
2016-01-02;7;19347;0.00036181320101307695
2016-01-03;17;22342;0.0007608987557067407
2016-01-04;38;36800;0.0010326086956521738
2016-01-05;48;39334;0.0012203182996898358
2016-01-06;57;39948;0.0014268549113848003
2016-01-07;55;39803;0.0013818053915534004
2016-01-08;88;37973;0.0023174360729992364
2016-01-09;17;22998;0.000739194712583703
2016-01-10;9;24419;0.0003685654613211024
2016-01-11;25;38971;0.0006415026558209951
2016-01-12;29;41859;0.0006928020258486825
2016-01-13;31;43347;0.0007151590652178929
2016-01-14;34;54332;0.0006257822277847309
2016-01-15;37;71481;0.0005176200668709168
2016-01-16;17;38274;0.00044416575220776504
2016-01-17;13;33670;0.0003861003861003861
2016-01-18;13;44066;0.0002950120274134253
2016-01-19;18;46468;0.00038736334681931654
2016-01-20;36;47443;0.0007588053032059524
2016-01-21;42;46447;0.0009042564643572243
2016-01-22;43;44299;0.0009706765389737918
2016-01-23;18;27536;0.0006536897152818129
2016-01-24;17;25847;0.000657716562850621
2016-01-25;24;44003;0.0005454173579074154
2016-01-26;37;48837;0.0007576222945717386
2016-01-27;26;42340;0.0006140765233821446
2016-01-28;35;42084;0.00083166999334664
2016-01-29;34;39995;0.0008501062632829103
2016-01-30;11;24334;0.00045204240979699185
2016-01-31;27;26158;0.0010321890052756328
2016-02-01;44;45281;0.0009717099887369978
2016-02-02;20;45587;0.0004387215653585452
2016-02-03;24;43611;0.0005503198734264291
2016-02-04;43;44161;0.0009737098344693282
2016-02-05;39;41409;0.0009418242411070057
2016-02-06;11;26911;0.00040875478428895246
2016-02-07;8;26472;0.0003022061045633122
2016-02-08;18;41882;0.00042977890263120195
2016-02-09;27;46481;0.0005808825111335814
2016-02-10;47;44333;0.001060158347055241
2016-02-11;33;43077;0.0007660700605891775
2016-02-12;35;39205;0.0008927432725417677
2016-02-13;11;23740;0.0004633529907329402
2016-02-14;19;24508;0.0007752570589195365
2016-02-15;22;38754;0.0005676833359137121
2016-02-16;23;47007;0.0004892888293232923
2016-02-17;34;45001;0.0007555387658052043
2016-02-18;41;42916;0.0009553546462857676
2016-02-19;41;39795;0.0010302801859530092
2016-02-20;8;23432;0.0003414134516899966
2016-02-21;35;24402;0.001434308663224326
2016-02-22;73;42646;0.0017117666369647797
2016-02-23;38;49456;0.0007683597541248787
2016-02-24;35;43735;0.0008002743797873557
2016-02-25;26;43013;0.0006044684165252365
2016-02-26;36;41579;0.0008658216888333053
2016-02-27;13;24776;0.0005247013238618018
2016-02-28;17;24635;0.0006900750964075502
2016-02-29;28;41030;0.0006824274920789666
2016-03-01;33;42769;0.0007715868970516028
2016-03-02;32;43314;0.0007387911529759431
2016-03-03;37;43781;0.0008451154610447455
2016-03-04;32;42051;0.0007609807138950323
2016-03-05;9;23428;0.00038415571111490525
2016-03-06;10;23407;0.00042722262571025764
2016-03-07;44;38608;0.0011396601740571901
2016-03-08;39;42747;0.0009123447259456804
2016-03-09;39;44792;0.0008706911948562243
2016-03-10;53;45690;0.0011599912453490917
2016-03-11;35;39784;0.0008797506535290569
2016-03-12;11;23443;0.0004692232222838374
2016-03-13;8;21914;0.0003650634297709227
2016-03-14;59;40818;0.001445440736929786
2016-03-15;77;46420;0.0016587677725118483
2016-03-16;44;47726;0.0009219293466873402
2016-03-17;30;47291;0.0006343701761434522
2016-03-18;43;43146;0.000996616140546053
2016-03-19;20;23718;0.0008432414200185513
2016-03-20;4;22681;0.00017635906706053525
2016-03-21;26;39100;0.0006649616368286446
2016-03-22;25;42200;0.0005924170616113745
2016-03-23;36;39636;0.0009082652134423251
2016-03-24;45;39390;0.0011424219345011425
2016-03-25;34;31243;0.0010882437666037193
2016-03-26;27;20292;0.0013305736250739208
2016-03-27;19;20093;0.0009456029462997064
2016-03-28;61;33671;0.0018116480057022363
2016-03-29;28;41115;0.0006810166605861608
2016-03-30;43;41445;0.0010375196042948485
2016-03-31;30;41774;0.0007181500454828362
2016-04-01;48;40573;0.0011830527690828876
2016-04-02;13;23264;0.0005588033012379642
2016-04-03;17;22923;0.0007416132268900232
2016-04-04;49;39345;0.0012453933155420003
2016-04-05;56;43304;0.0012931830777757251
2016-04-06;55;42815;0.001284596519911246
2016-04-07;49;41720;0.001174496644295302
2016-04-08;48;39669;0.0012100128563865991
2016-04-09;23;22742;0.0010113446486676634
2016-04-10;17;22993;0.0007393554560083504
2016-04-11;23;39288;0.000585420484626349
2016-04-12;45;41937;0.0010730381286215038
2016-04-13;42;42477;0.0009887703933893638
2016-04-14;63;43446;0.0014500759563596188
2016-04-15;52;39131;0.0013288696941044186
2016-04-16;27;22903;0.0011788848622451206
2016-04-17;10;22067;0.00045316536003987856
2016-04-18;46;39863;0.0011539522865815417
2016-04-19;45;48234;0.0009329518596840403
2016-04-20;40;44622;0.0008964188068665681
2016-04-21;22;42727;0.000514896903597257
2016-04-22;18;15877;0.0011337154374252063
2016-04-23;12;17867;0.0006716292606481222
2016-04-24;4;14421;0.0002773732750849456
2016-04-25;27;35884;0.0007524244788763794
2016-04-26;25;42045;0.0005946010227137591
2016-04-27;27;44360;0.0006086564472497746
2016-04-28;31;35209;0.0008804567014115709
2016-04-29;14;24478;0.0005719421521366124
2016-04-30;5;8071;0.0006195019204559534
2016-05-01;8;19097;0.00041891396554432633
2016-05-02;34;36116;0.0009414110089710931
2016-05-03;54;41310;0.00130718954248366
2016-05-04;35;42674;0.0008201715330177626
2016-05-05;36;40338;0.000892458723784025
2016-05-06;36;38381;0.0009379640968187385
2016-05-07;10;20429;0.0004895002202750991
2016-05-08;9;22170;0.00040595399188092014
2016-05-09;31;39078;0.000793285224422949
2016-05-10;29;42127;0.0006883946162793457
2016-05-11;23;32161;0.0007151518920431579
2016-05-12;25;30444;0.0008211798712389962
2016-05-13;15;15181;0.0009880772017653646
2016-05-14;8;10647;0.0007513853667699821
2016-05-15;23;19073;0.0012058931473811147
2016-05-16;26;39668;0.0006554401532721589
2016-05-17;29;41737;0.000694827131801519
2016-05-18;58;42890;0.0013522965726276521
2016-05-19;76;42821;0.0017748301067233366
2016-05-20;46;42184;0.0010904608382325052
2016-05-21;14;24269;0.0005768676088837611
2016-05-22;21;24808;0.0008465011286681715
2016-05-23;53;43137;0.0012286436238032315
2016-05-24;37;47634;0.0007767560985850443
2016-05-25;41;46285;0.0008858161391379496
2016-05-26;21;46723;0.00044945744066091645
2016-05-27;19;42500;0.0004470588235294118
2016-05-28;11;25708;0.0004278823712463047
2016-05-29;10;22233;0.00044978185579993706
2016-05-30;19;35065;0.0005418508484243547
2016-05-31;29;44004;0.0006590309971820743
2016-06-01;40;46655;0.0008573571964419676
2016-06-02;27;48986;0.000551177887559711
2016-06-03;23;43603;0.000527486640827466
2016-06-04;11;26950;0.00040816326530612246
2016-06-05;8;24188;0.000330742516950554
2016-06-06;9;41780;0.000215414073719483
2016-06-07;18;43096;0.00041767217375162426
2016-06-08;27;46493;0.0005807325833996515
2016-06-09;44;47099;0.0009342024246799295
2016-06-10;35;44178;0.0007922495359681289
2016-06-11;15;27451;0.0005464281811227278
2016-06-12;16;26029;0.0006146989895885359
2016-06-13;28;43419;0.0006448789700361592
